label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67
A,0.0,0.0,0.0,0.2286735326051712,-0.37518110871315,-0.06870388984680176,0.2755829691886902,-0.8543285727500916,-0.0984123945236206,0.21893271803855896,-1.1939871311187744,-0.1259228140115738,0.20074015855789185,-1.4622074365615845,-0.13212285935878754,0.07221055030822754,-1.0500247478485107,-0.1125122606754303,0.1012239158153534,-1.2456468343734741,-0.20326945185661316,0.15260478854179382,-0.9356532096862793,-0.2222178727388382,0.11172254383563995,-0.8930441737174988,-0.23518097400665283,-0.13227152824401855,-0.9816110730171204,-0.1376371532678604,-0.09106980264186859,-1.2212817668914795,-0.24866490066051483,0.0237075537443161,-0.8831616044044495,-0.26919275522232056,-0.004728993400931358,-0.849837064743042,-0.2805054187774658,-0.2924889028072357,-0.820038914680481,-0.16899769008159637,-0.2812751829624176,-1.1015582084655762,-0.2965450882911682,-0.11504766345024109,-0.7954097986221313,-0.2576661705970764,-0.12952084839344025,-0.7328811287879944,-0.2185060977935791,-0.4369899034500122,-0.6562641859054565,-0.20280501246452332,-0.3958170413970947,-0.8395280241966248,-0.29465314745903015,-0.2573639154434204,-0.6985106468200684,-0.26523682475090027,-0.25463050603866577,-0.6477891206741333,-0.23656608164310455,0.6133959293365479,0.20310518145561218,0.23247113823890686,0.19132733345031738,0.1856517791748047
A,0.0,0.0,0.0,0.23596803843975067,-0.3739261031150818,-0.07227904349565506,0.2827378213405609,-0.8546313643455505,-0.10394018143415451,0.22306044399738312,-1.2007997035980225,-0.13280457258224487,0.2011706680059433,-1.4704757928848267,-0.14022932946681976,0.07645076513290405,-1.0473672151565552,-0.11644931882619858,0.10458697378635406,-1.2424241304397583,-0.21016773581504822,0.15963101387023926,-0.9345664381980896,-0.22968818247318268,0.12213683873414993,-0.8813886642456055,-0.24161890149116516,-0.13163404166698456,-0.9811230897903442,-0.14166852831840515,-0.0957154631614685,-1.2299445867538452,-0.25851404666900635,0.02227541245520115,-0.893661379814148,-0.27896419167518616,-0.005191267002373934,-0.8467514514923096,-0.287305623292923,-0.29554808139801025,-0.8228885531425476,-0.17401741445064545,-0.28763845562934875,-1.1139737367630005,-0.30816876888275146,-0.11764512211084366,-0.8097348213195801,-0.2717186510562897,-0.12933532893657684,-0.7373910546302795,-0.23124125599861145,-0.44263243675231934,-0.657608151435852,-0.20892436802387238,-0.39577367901802063,-0.8480642437934875,-0.30632904171943665,-0.2562685012817383,-0.701478123664856,-0.2788739800453186,-0.25339236855506897,-0.641173243522644,-0.24956448376178741,0.6222816705703735,0.21284623444080353,0.23506098985671997,0.19547654688358307,0.1942511945962906
A,0.0,0.0,0.0,0.22225363552570343,-0.3671902120113373,-0.07242914289236069,0.2714686095714569,-0.8396118879318237,-0.10489504039287567,0.21324509382247925,-1.1801528930664062,-0.1334533840417862,0.1875617802143097,-1.4500216245651245,-0.1394234150648117,0.06395246088504791,-1.0460807085037231,-0.12370137125253677,0.09701916575431824,-1.2317893505096436,-0.21564359962940216,0.15104977786540985,-0.9159196019172668,-0.23100152611732483,0.1093197762966156,-0.8717595934867859,-0.2402874231338501,-0.14463089406490326,-0.9784145355224609,-0.14760389924049377,-0.09585761278867722,-1.2138073444366455,-0.2600332498550415,0.020040635019540787,-0.8677486181259155,-0.2742442786693573,-0.01632351614534855,-0.8321647047996521,-0.2794615924358368,-0.3040028512477875,-0.8153508901596069,-0.1778334677219391,-0.2825959324836731,-1.0900639295578003,-0.3060576319694519,-0.11955523490905762,-0.7832521200180054,-0.26206475496292114,-0.14817970991134644,-0.7257101535797119,-0.21888405084609985,-0.4481438100337982,-0.6465014219284058,-0.2107561081647873,-0.3953670561313629,-0.8243256211280823,-0.301604300737381,-0.2622699737548828,-0.680910587310791,-0.2683888077735901,-0.27554795145988464,-0.6340146064758301,-0.23650282621383667,0.6171163320541382,0.21456551551818848,0.2350281924009323,0.18439485132694244,0.17495182156562805
A,0.0,0.0,0.0,0.22225363552570343,-0.3671902120113373,-0.07242914289236069,0.2714686095714569,-0.8396118879318237,-0.10489504039287567,0.21324509382247925,-1.1801528930664062,-0.1334533840417862,0.1875617802143097,-1.4500216245651245,-0.1394234150648117,0.06395246088504791,-1.0460807085037231,-0.12370137125253677,0.09701916575431824,-1.2317893505096436,-0.21564359962940216,0.15104977786540985,-0.9159196019172668,-0.23100152611732483,0.1093197762966156,-0.8717595934867859,-0.2402874231338501,-0.14463089406490326,-0.9784145355224609,-0.14760389924049377,-0.09585761278867722,-1.2138073444366455,-0.2600332498550415,0.020040635019540787,-0.8677486181259155,-0.2742442786693573,-0.01632351614534855,-0.8321647047996521,-0.2794615924358368,-0.3040028512477875,-0.8153508901596069,-0.1778334677219391,-0.2825959324836731,-1.0900639295578003,-0.3060576319694519,-0.11955523490905762,-0.7832521200180054,-0.26206475496292114,-0.14817970991134644,-0.7257101535797119,-0.21888405084609985,-0.4481438100337982,-0.6465014219284058,-0.2107561081647873,-0.3953670561313629,-0.8243256211280823,-0.301604300737381,-0.2622699737548828,-0.680910587310791,-0.2683888077735901,-0.27554795145988464,-0.6340146064758301,-0.23650282621383667,0.6171163320541382,0.21456551551818848,0.2350281924009323,0.18439485132694244,0.17495182156562805
A,0.0,0.0,0.0,0.23359684646129608,-0.3800615072250366,-0.0763104036450386,0.2790383994579315,-0.8549469113349915,-0.11221570521593094,0.21732649207115173,-1.2035969495773315,-0.14767079055309296,0.18574488162994385,-1.4791502952575684,-0.16227439045906067,0.07564066350460052,-1.0555760860443115,-0.1038983091711998,0.08542169630527496,-1.2441401481628418,-0.20615039765834808,0.1510986089706421,-0.9482879042625427,-0.23600079119205475,0.12980587780475616,-0.8790090084075928,-0.253351092338562,-0.12455055117607117,-0.9834434986114502,-0.1316283494234085,-0.10385167598724365,-1.2202991247177124,-0.2546723484992981,0.020643461495637894,-0.8916367888450623,-0.2796289026737213,0.004719479009509087,-0.8274780511856079,-0.28950974345207214,-0.28775736689567566,-0.8248123526573181,-0.17022091150283813,-0.2863961458206177,-1.0933030843734741,-0.3111145794391632,-0.1202845349907875,-0.803185760974884,-0.2805766761302948,-0.1252562552690506,-0.7261567115783691,-0.24192732572555542,-0.4416220784187317,-0.6535952687263489,-0.2128201127052307,-0.4003814160823822,-0.8382902145385742,-0.31471380591392517,-0.26511988043785095,-0.6952627301216125,-0.29224079847335815,-0.257529079914093,-0.6309437155723572,-0.2655583918094635,0.6331188082695007,0.23758353292942047,0.25683167576789856,0.20317813754081726,0.19283320009708405
A,0.0,0.0,0.0,0.23359684646129608,-0.3800615072250366,-0.0763104036450386,0.2790383994579315,-0.8549469113349915,-0.11221570521593094,0.21732649207115173,-1.2035969495773315,-0.14767079055309296,0.18574488162994385,-1.4791502952575684,-0.16227439045906067,0.07564066350460052,-1.0555760860443115,-0.1038983091711998,0.08542169630527496,-1.2441401481628418,-0.20615039765834808,0.1510986089706421,-0.9482879042625427,-0.23600079119205475,0.12980587780475616,-0.8790090084075928,-0.253351092338562,-0.12455055117607117,-0.9834434986114502,-0.1316283494234085,-0.10385167598724365,-1.2202991247177124,-0.2546723484992981,0.020643461495637894,-0.8916367888450623,-0.2796289026737213,0.004719479009509087,-0.8274780511856079,-0.28950974345207214,-0.28775736689567566,-0.8248123526573181,-0.17022091150283813,-0.2863961458206177,-1.0933030843734741,-0.3111145794391632,-0.1202845349907875,-0.803185760974884,-0.2805766761302948,-0.1252562552690506,-0.7261567115783691,-0.24192732572555542,-0.4416220784187317,-0.6535952687263489,-0.2128201127052307,-0.4003814160823822,-0.8382902145385742,-0.31471380591392517,-0.26511988043785095,-0.6952627301216125,-0.29224079847335815,-0.257529079914093,-0.6309437155723572,-0.2655583918094635,0.6331188082695007,0.23758353292942047,0.25683167576789856,0.20317813754081726,0.19283320009708405
A,0.0,0.0,0.0,0.22853928804397583,-0.37786397337913513,-0.07550504058599472,0.27357742190361023,-0.8439478874206543,-0.1120656207203865,0.21656568348407745,-1.1823595762252808,-0.14689460396766663,0.18418516218662262,-1.4489306211471558,-0.15910032391548157,0.06691403687000275,-1.0498791933059692,-0.10626015067100525,0.09594012051820755,-1.228154182434082,-0.20639504492282867,0.15395276248455048,-0.9252132177352905,-0.23100657761096954,0.12166520953178406,-0.8670960664749146,-0.24482634663581848,-0.13152633607387543,-0.9824850559234619,-0.13199973106384277,-0.08913404494524002,-1.207169532775879,-0.2515714466571808,0.025114789605140686,-0.8687174916267395,-0.2702752351760864,-0.0031528936233371496,-0.8219714164733887,-0.2759971022605896,-0.29108238220214844,-0.8230801820755005,-0.1677308976650238,-0.2699960470199585,-1.076577067375183,-0.30485647916793823,-0.1113903596997261,-0.7777740955352783,-0.2662331759929657,-0.13114137947559357,-0.717410683631897,-0.22302943468093872,-0.4378340542316437,-0.6520348787307739,-0.20727668702602386,-0.38006889820098877,-0.8130640387535095,-0.3048144578933716,-0.2541147470474243,-0.6694135665893555,-0.2759582996368408,-0.26718851923942566,-0.6236562132835388,-0.24495813250541687,0.613357424736023,0.23581340909004211,0.2509573996067047,0.19951215386390686,0.17704558372497559
A,0.0,0.0,0.0,0.22546136379241943,-0.38045769929885864,-0.07681704312562943,0.2675189673900604,-0.8517450094223022,-0.1133129745721817,0.20604030787944794,-1.1925199031829834,-0.14862896502017975,0.17448611557483673,-1.4635740518569946,-0.16129857301712036,0.06540801376104355,-1.0527372360229492,-0.10456518083810806,0.08105721324682236,-1.243688941001892,-0.2065919190645218,0.14502590894699097,-0.9404683113098145,-0.23342779278755188,0.11789411306381226,-0.8781701922416687,-0.24825283885002136,-0.13630124926567078,-0.9820301532745361,-0.13053250312805176,-0.10358358919620514,-1.2164958715438843,-0.24976210296154022,0.017643658444285393,-0.8785948753356934,-0.26853761076927185,-0.007339639589190483,-0.8276881575584412,-0.2743660807609558,-0.29918158054351807,-0.8212399482727051,-0.167247012257576,-0.28455251455307007,-1.0822051763534546,-0.3047354817390442,-0.12169978022575378,-0.7826812863349915,-0.26486581563949585,-0.13929866254329681,-0.7191561460494995,-0.22056853771209717,-0.4499543309211731,-0.6485871076583862,-0.20816192030906677,-0.3992702066898346,-0.8193672895431519,-0.306021511554718,-0.26825636625289917,-0.6753756999969482,-0.275911420583725,-0.27600428462028503,-0.6238905191421509,-0.24387226998806,0.6207193732261658,0.23210905492305756,0.24726635217666626,0.19704526662826538,0.17928685247898102
A,0.0,0.0,0.0,0.22546136379241943,-0.38045769929885864,-0.07681704312562943,0.2675189673900604,-0.8517450094223022,-0.1133129745721817,0.20604030787944794,-1.1925199031829834,-0.14862896502017975,0.17448611557483673,-1.4635740518569946,-0.16129857301712036,0.06540801376104355,-1.0527372360229492,-0.10456518083810806,0.08105721324682236,-1.243688941001892,-0.2065919190645218,0.14502590894699097,-0.9404683113098145,-0.23342779278755188,0.11789411306381226,-0.8781701922416687,-0.24825283885002136,-0.13630124926567078,-0.9820301532745361,-0.13053250312805176,-0.10358358919620514,-1.2164958715438843,-0.24976210296154022,0.017643658444285393,-0.8785948753356934,-0.26853761076927185,-0.007339639589190483,-0.8276881575584412,-0.2743660807609558,-0.29918158054351807,-0.8212399482727051,-0.167247012257576,-0.28455251455307007,-1.0822051763534546,-0.3047354817390442,-0.12169978022575378,-0.7826812863349915,-0.26486581563949585,-0.13929866254329681,-0.7191561460494995,-0.22056853771209717,-0.4499543309211731,-0.6485871076583862,-0.20816192030906677,-0.3992702066898346,-0.8193672895431519,-0.306021511554718,-0.26825636625289917,-0.6753756999969482,-0.275911420583725,-0.27600428462028503,-0.6238905191421509,-0.24387226998806,0.6207193732261658,0.23210905492305756,0.24726635217666626,0.19704526662826538,0.17928685247898102
A,0.0,0.0,0.0,0.23755064606666565,-0.38791364431381226,-0.07269537448883057,0.27580973505973816,-0.8727051019668579,-0.10890675336122513,0.21080610156059265,-1.2246202230453491,-0.14636114239692688,0.1695249229669571,-1.495925784111023,-0.16166841983795166,0.0812235027551651,-1.0579346418380737,-0.10097036510705948,0.08360953629016876,-1.2708390951156616,-0.20655332505702972,0.15462923049926758,-0.9619622230529785,-0.23831713199615479,0.13564249873161316,-0.8832038044929504,-0.25609785318374634,-0.11873799562454224,-0.9842899441719055,-0.13066966831684113,-0.10510484129190445,-1.236737847328186,-0.25635427236557007,0.025597766041755676,-0.9012535810470581,-0.2811843454837799,0.010115372017025948,-0.8335937857627869,-0.2903937101364136,-0.28264951705932617,-0.824232816696167,-0.17095527052879333,-0.28715217113494873,-1.1048510074615479,-0.310348242521286,-0.1143527403473854,-0.8043791651725769,-0.2728578746318817,-0.11864549666643143,-0.722156286239624,-0.2290341854095459,-0.4366186261177063,-0.6543744206428528,-0.21566246449947357,-0.39091017842292786,-0.8339561820030212,-0.3135955035686493,-0.2552925646305084,-0.6890010833740234,-0.28517255187034607,-0.2559172213077545,-0.6255380511283875,-0.2540946304798126,0.6344165205955505,0.2399100959300995,0.254606157541275,0.20171786844730377,0.18698011338710785
A,0.0,0.0,0.0,0.22762489318847656,-0.38589969277381897,-0.07931558787822723,0.2646870017051697,-0.8631144762039185,-0.11729791015386581,0.20124220848083496,-1.2094823122024536,-0.1547333151102066,0.16963326930999756,-1.4828993082046509,-0.16983315348625183,0.06265638023614883,-1.0574085712432861,-0.1055026724934578,0.06967052072286606,-1.2617430686950684,-0.21294039487838745,0.14146451652050018,-0.9597102403640747,-0.24361775815486908,0.12140276283025742,-0.8800095915794373,-0.2596593201160431,-0.13724464178085327,-0.9816828966140747,-0.1321461796760559,-0.11601340025663376,-1.2276318073272705,-0.2619902491569519,0.014545227400958538,-0.8938519358634949,-0.2875105142593384,-0.0013982024975121021,-0.8264071345329285,-0.29508042335510254,-0.29924100637435913,-0.8196897506713867,-0.17023564875125885,-0.29708775877952576,-1.0926129817962646,-0.3162940740585327,-0.1250818818807602,-0.7946322560310364,-0.28131264448165894,-0.13055919110774994,-0.715936005115509,-0.23696866631507874,-0.4516512453556061,-0.6455221772193909,-0.21282072365283966,-0.40642696619033813,-0.8292084336280823,-0.3176824748516083,-0.2688526511192322,-0.6818858981132507,-0.29170361161231995,-0.2657105028629303,-0.6168794631958008,-0.2604699432849884,0.6292283535003662,0.24225153028964996,0.26289233565330505,0.20897771418094635,0.19407425820827484
A,0.0,0.0,0.0,0.22762489318847656,-0.38589969277381897,-0.07931558787822723,0.2646870017051697,-0.8631144762039185,-0.11729791015386581,0.20124220848083496,-1.2094823122024536,-0.1547333151102066,0.16963326930999756,-1.4828993082046509,-0.16983315348625183,0.06265638023614883,-1.0574085712432861,-0.1055026724934578,0.06967052072286606,-1.2617430686950684,-0.21294039487838745,0.14146451652050018,-0.9597102403640747,-0.24361775815486908,0.12140276283025742,-0.8800095915794373,-0.2596593201160431,-0.13724464178085327,-0.9816828966140747,-0.1321461796760559,-0.11601340025663376,-1.2276318073272705,-0.2619902491569519,0.014545227400958538,-0.8938519358634949,-0.2875105142593384,-0.0013982024975121021,-0.8264071345329285,-0.29508042335510254,-0.29924100637435913,-0.8196897506713867,-0.17023564875125885,-0.29708775877952576,-1.0926129817962646,-0.3162940740585327,-0.1250818818807602,-0.7946322560310364,-0.28131264448165894,-0.13055919110774994,-0.715936005115509,-0.23696866631507874,-0.4516512453556061,-0.6455221772193909,-0.21282072365283966,-0.40642696619033813,-0.8292084336280823,-0.3176824748516083,-0.2688526511192322,-0.6818858981132507,-0.29170361161231995,-0.2657105028629303,-0.6168794631958008,-0.2604699432849884,0.6292283535003662,0.24225153028964996,0.26289233565330505,0.20897771418094635,0.19407425820827484
A,0.0,0.0,0.0,0.23447799682617188,-0.3900161385536194,-0.07637916505336761,0.27367088198661804,-0.8671199083328247,-0.11232838779687881,0.21304260194301605,-1.218011736869812,-0.14740322530269623,0.17727379500865936,-1.493398904800415,-0.16077125072479248,0.0693899542093277,-1.0539602041244507,-0.10261945426464081,0.08479787409305573,-1.2506946325302124,-0.20155176520347595,0.15156470239162445,-0.9509966969490051,-0.22835060954093933,0.12615396082401276,-0.8882575035095215,-0.2442859560251236,-0.12921422719955444,-0.9832910895347595,-0.1282275915145874,-0.10388731211423874,-1.2281416654586792,-0.24895353615283966,0.022186996415257454,-0.9009765386581421,-0.2736991345882416,0.0026464408729225397,-0.8448372483253479,-0.28392019867897034,-0.2892499268054962,-0.8214942812919617,-0.16361425817012787,-0.28603971004486084,-1.0981053113937378,-0.3000149726867676,-0.11488036811351776,-0.8037522435188293,-0.2647380530834198,-0.1234973818063736,-0.726862907409668,-0.22314327955245972,-0.4383586049079895,-0.6500794291496277,-0.20318135619163513,-0.3898676335811615,-0.8321265578269958,-0.29991620779037476,-0.2534123957157135,-0.6923856139183044,-0.27229994535446167,-0.2522466480731964,-0.6298105716705322,-0.24195405840873718,0.6355032920837402,0.22527524828910828,0.24657025933265686,0.19993175566196442,0.19118529558181763
A,0.0,0.0,0.0,0.23092417418956757,-0.3845621943473816,-0.08072270452976227,0.2703400254249573,-0.8606430888175964,-0.11837933212518692,0.20821397006511688,-1.2055891752243042,-0.15356987714767456,0.17849434912204742,-1.480048418045044,-0.16668811440467834,0.0627346932888031,-1.0533876419067383,-0.11334782093763351,0.08382342010736465,-1.2424670457839966,-0.21431109309196472,0.15179887413978577,-0.9439579844474792,-0.24075068533420563,0.12291703373193741,-0.8840743899345398,-0.2562626302242279,-0.1395443230867386,-0.9806313514709473,-0.1374392807483673,-0.10824573040008545,-1.223279595375061,-0.26224660873413086,0.02100192755460739,-0.8929404616355896,-0.2874675691127777,-0.0011086430167779326,-0.8367936611175537,-0.2970854938030243,-0.29879122972488403,-0.8158854246139526,-0.17121769487857819,-0.2910148799419403,-1.0915249586105347,-0.3118665814399719,-0.11722483485937119,-0.7971821427345276,-0.27830830216407776,-0.12997131049633026,-0.7243544459342957,-0.23734785616397858,-0.44521430134773254,-0.6426813006401062,-0.20913265645503998,-0.39205700159072876,-0.8237666487693787,-0.3103959858417511,-0.2554394602775574,-0.6851725578308105,-0.28562605381011963,-0.25859567523002625,-0.6280121207237244,-0.2569320797920227,0.6280384659767151,0.22959427535533905,0.2556181252002716,0.20310410857200623,0.19320063292980194
A,0.0,0.0,0.0,0.23092417418956757,-0.3845621943473816,-0.08072270452976227,0.2703400254249573,-0.8606430888175964,-0.11837933212518692,0.20821397006511688,-1.2055891752243042,-0.15356987714767456,0.17849434912204742,-1.480048418045044,-0.16668811440467834,0.0627346932888031,-1.0533876419067383,-0.11334782093763351,0.08382342010736465,-1.2424670457839966,-0.21431109309196472,0.15179887413978577,-0.9439579844474792,-0.24075068533420563,0.12291703373193741,-0.8840743899345398,-0.2562626302242279,-0.1395443230867386,-0.9806313514709473,-0.1374392807483673,-0.10824573040008545,-1.223279595375061,-0.26224660873413086,0.02100192755460739,-0.8929404616355896,-0.2874675691127777,-0.0011086430167779326,-0.8367936611175537,-0.2970854938030243,-0.29879122972488403,-0.8158854246139526,-0.17121769487857819,-0.2910148799419403,-1.0915249586105347,-0.3118665814399719,-0.11722483485937119,-0.7971821427345276,-0.27830830216407776,-0.12997131049633026,-0.7243544459342957,-0.23734785616397858,-0.44521430134773254,-0.6426813006401062,-0.20913265645503998,-0.39205700159072876,-0.8237666487693787,-0.3103959858417511,-0.2554394602775574,-0.6851725578308105,-0.28562605381011963,-0.25859567523002625,-0.6280121207237244,-0.2569320797920227,0.6280384659767151,0.22959427535533905,0.2556181252002716,0.20310410857200623,0.19320063292980194
A,0.0,0.0,0.0,0.2236802577972412,-0.38196244835853577,-0.07783664762973785,0.26132625341415405,-0.8598248362541199,-0.11448072642087936,0.1990208625793457,-1.2071350812911987,-0.14986398816108704,0.1687559336423874,-1.4812630414962769,-0.16304881870746613,0.05716407299041748,-1.0558342933654785,-0.11208287626504898,0.06730083376169205,-1.2472730875015259,-0.21556346118450165,0.13900579512119293,-0.942427933216095,-0.24258136749267578,0.11675189435482025,-0.8777234554290771,-0.2578875720500946,-0.14481773972511292,-0.9797829985618591,-0.13803298771381378,-0.11983925849199295,-1.2145358324050903,-0.262834757566452,0.012194212526082993,-0.8815879225730896,-0.28557708859443665,-0.00640322919934988,-0.8293808698654175,-0.2936846613883972,-0.30388444662094116,-0.8124282956123352,-0.17405091226100922,-0.30152204632759094,-1.077017068862915,-0.31567320227622986,-0.12663942575454712,-0.7810978293418884,-0.27976569533348083,-0.135268896818161,-0.7125900983810425,-0.23733524978160858,-0.4517628252506256,-0.636286199092865,-0.21424570679664612,-0.40669918060302734,-0.8112793564796448,-0.3158126771450043,-0.26748499274253845,-0.6696290969848633,-0.2903149724006653,-0.2642024755477905,-0.6119551062583923,-0.2611795663833618,0.6301695108413696,0.2377670258283615,0.25691792368888855,0.20592176914215088,0.19486834108829498
A,0.0,0.0,0.0,0.22483140230178833,-0.38244929909706116,-0.07783540338277817,0.2606365382671356,-0.8587790131568909,-0.114573173224926,0.1964082568883896,-1.204419732093811,-0.15029138326644897,0.16187909245491028,-1.4778335094451904,-0.16344167292118073,0.053353916853666306,-1.0557385683059692,-0.10491996258497238,0.0636710599064827,-1.2462122440338135,-0.20930567383766174,0.1352248191833496,-0.9457762837409973,-0.23913884162902832,0.11364699900150299,-0.8817309141159058,-0.25640881061553955,-0.1472422331571579,-0.9803928732872009,-0.13095618784427643,-0.11930850148200989,-1.2146291732788086,-0.2546161711215973,0.011935754679143429,-0.8861361742019653,-0.27773353457450867,-0.007757910992950201,-0.8324547410011292,-0.2861754894256592,-0.3060617446899414,-0.8149937391281128,-0.16790920495986938,-0.2973678410053253,-1.0762739181518555,-0.308876633644104,-0.12421013414859772,-0.7814956307411194,-0.2724868953227997,-0.13554610311985016,-0.7113195061683655,-0.2294750213623047,-0.4523661434650421,-0.6393444538116455,-0.20931027829647064,-0.39782896637916565,-0.8059482574462891,-0.30990153551101685,-0.2623804807662964,-0.665153980255127,-0.28350502252578735,-0.2663668692111969,-0.6129722595214844,-0.2535632848739624,0.6287842392921448,0.23845921456813812,0.25580188632011414,0.20884032547473907,0.19300143420696259
A,0.0,0.0,0.0,0.22483140230178833,-0.38244929909706116,-0.07783540338277817,0.2606365382671356,-0.8587790131568909,-0.114573173224926,0.1964082568883896,-1.204419732093811,-0.15029138326644897,0.16187909245491028,-1.4778335094451904,-0.16344167292118073,0.053353916853666306,-1.0557385683059692,-0.10491996258497238,0.0636710599064827,-1.2462122440338135,-0.20930567383766174,0.1352248191833496,-0.9457762837409973,-0.23913884162902832,0.11364699900150299,-0.8817309141159058,-0.25640881061553955,-0.1472422331571579,-0.9803928732872009,-0.13095618784427643,-0.11930850148200989,-1.2146291732788086,-0.2546161711215973,0.011935754679143429,-0.8861361742019653,-0.27773353457450867,-0.007757910992950201,-0.8324547410011292,-0.2861754894256592,-0.3060617446899414,-0.8149937391281128,-0.16790920495986938,-0.2973678410053253,-1.0762739181518555,-0.308876633644104,-0.12421013414859772,-0.7814956307411194,-0.2724868953227997,-0.13554610311985016,-0.7113195061683655,-0.2294750213623047,-0.4523661434650421,-0.6393444538116455,-0.20931027829647064,-0.39782896637916565,-0.8059482574462891,-0.30990153551101685,-0.2623804807662964,-0.665153980255127,-0.28350502252578735,-0.2663668692111969,-0.6129722595214844,-0.2535632848739624,0.6287842392921448,0.23845921456813812,0.25580188632011414,0.20884032547473907,0.19300143420696259
A,0.0,0.0,0.0,0.22606134414672852,-0.3824555575847626,-0.0773584321141243,0.2626792788505554,-0.8585577607154846,-0.11561254411935806,0.2004016637802124,-1.2031066417694092,-0.1526695191860199,0.17119476199150085,-1.4787447452545166,-0.16831639409065247,0.05737359821796417,-1.0559393167495728,-0.11219355463981628,0.07234597206115723,-1.2440742254257202,-0.2172594517469406,0.14226913452148438,-0.945774257183075,-0.24723993241786957,0.11843931674957275,-0.878142237663269,-0.26465165615081787,-0.14278313517570496,-0.9798122048377991,-0.13993221521377563,-0.11163131147623062,-1.2157301902770996,-0.2653992176055908,0.017677336931228638,-0.8858826756477356,-0.28924310207366943,-0.001419942593201995,-0.8249487280845642,-0.2980209290981293,-0.30161672830581665,-0.8133583664894104,-0.17805415391921997,-0.2908701002597809,-1.0757910013198853,-0.32001182436943054,-0.12026131898164749,-0.785720705986023,-0.28590282797813416,-0.13035345077514648,-0.7136508822441101,-0.24482373893260956,-0.4478282630443573,-0.635001540184021,-0.22031952440738678,-0.3981507420539856,-0.8091086745262146,-0.32312440872192383,-0.26190465688705444,-0.6727582812309265,-0.2989712357521057,-0.26133280992507935,-0.618075966835022,-0.27080288529396057,0.6291096210479736,0.2420419305562973,0.2625991106033325,0.2091193050146103,0.1939474195241928
A,0.0,0.0,0.0,0.22606134414672852,-0.3824555575847626,-0.0773584321141243,0.2626792788505554,-0.8585577607154846,-0.11561254411935806,0.2004016637802124,-1.2031066417694092,-0.1526695191860199,0.17119476199150085,-1.4787447452545166,-0.16831639409065247,0.05737359821796417,-1.0559393167495728,-0.11219355463981628,0.07234597206115723,-1.2440742254257202,-0.2172594517469406,0.14226913452148438,-0.945774257183075,-0.24723993241786957,0.11843931674957275,-0.878142237663269,-0.26465165615081787,-0.14278313517570496,-0.9798122048377991,-0.13993221521377563,-0.11163131147623062,-1.2157301902770996,-0.2653992176055908,0.017677336931228638,-0.8858826756477356,-0.28924310207366943,-0.001419942593201995,-0.8249487280845642,-0.2980209290981293,-0.30161672830581665,-0.8133583664894104,-0.17805415391921997,-0.2908701002597809,-1.0757910013198853,-0.32001182436943054,-0.12026131898164749,-0.785720705986023,-0.28590282797813416,-0.13035345077514648,-0.7136508822441101,-0.24482373893260956,-0.4478282630443573,-0.635001540184021,-0.22031952440738678,-0.3981507420539856,-0.8091086745262146,-0.32312440872192383,-0.26190465688705444,-0.6727582812309265,-0.2989712357521057,-0.26133280992507935,-0.618075966835022,-0.27080288529396057,0.6291096210479736,0.2420419305562973,0.2625991106033325,0.2091193050146103,0.1939474195241928
A,0.0,0.0,0.0,0.23145516216754913,-0.37714093923568726,-0.07935352623462677,0.26982709765434265,-0.8602909445762634,-0.11625518649816513,0.20852121710777283,-1.2116599082946777,-0.1506146490573883,0.18060755729675293,-1.4920169115066528,-0.16279374063014984,0.06565770506858826,-1.0528594255447388,-0.11847616732120514,0.07901983708143234,-1.2496320009231567,-0.21929040551185608,0.15135079622268677,-0.9475587606430054,-0.24519358575344086,0.12773337960243225,-0.8837738037109375,-0.2611808180809021,-0.1392093449831009,-0.9797921776771545,-0.14362473785877228,-0.1126575842499733,-1.227537751197815,-0.2655681371688843,0.019242066890001297,-0.8980258107185364,-0.2884715795516968,-0.0020802689250558615,-0.8409857749938965,-0.29813864827156067,-0.2995813488960266,-0.8131970167160034,-0.17812515795230865,-0.2953982949256897,-1.0866799354553223,-0.3158552348613739,-0.11753739416599274,-0.7930251359939575,-0.28133726119995117,-0.12871292233467102,-0.7194206118583679,-0.24129414558410645,-0.44448956847190857,-0.6374143362045288,-0.2168501317501068,-0.39121565222740173,-0.8136860728263855,-0.31731337308883667,-0.25432753562927246,-0.6765146851539612,-0.2935251295566559,-0.26123687624931335,-0.6212521195411682,-0.26640748977661133,0.6396902799606323,0.2297998070716858,0.24888981878757477,0.20489108562469482,0.1905221939086914
